,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
672,0 days 01:11:32.876000,TSU,22,0 days 00:01:18.712000,7.0,1.0,,,20.957,36.627,21.128,0 days 01:10:35.131000,0 days 01:11:11.758000,0 days 01:11:32.886000,200.0,187.0,256.0,279.0,True,MEDIUM,7.0,True,AlphaTauri,0 days 01:10:14.164000,2023-05-28 13:11:15.141,1,12.0,False,,False,True,78.712,78.712
673,0 days 01:12:51.827000,TSU,22,0 days 00:01:18.951000,8.0,1.0,,,20.824,36.892,21.235,0 days 01:11:53.710000,0 days 01:12:30.602000,0 days 01:12:51.837000,,185.0,257.0,279.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:11:32.876000,2023-05-28 13:12:33.853,1,12.0,False,,False,True,78.951,78.95100000000001
674,0 days 01:14:10.686000,TSU,22,0 days 00:01:18.859000,9.0,1.0,,,20.818,36.842,21.199,0 days 01:13:12.655000,0 days 01:13:49.497000,0 days 01:14:10.696000,197.0,188.0,262.0,279.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:12:51.827000,2023-05-28 13:13:52.804,1,12.0,False,,False,True,78.859,78.859
675,0 days 01:15:29.383000,TSU,22,0 days 00:01:18.697000,10.0,1.0,,,20.912,36.782,21.003,0 days 01:14:31.608000,0 days 01:15:08.390000,0 days 01:15:29.393000,200.0,190.0,256.0,278.0,True,MEDIUM,10.0,True,AlphaTauri,0 days 01:14:10.686000,2023-05-28 13:15:11.663,1,12.0,False,,False,True,78.697,78.697
676,0 days 01:16:48.680000,TSU,22,0 days 00:01:19.297000,11.0,1.0,,,21.131,36.96,21.206,0 days 01:15:50.524000,0 days 01:16:27.484000,0 days 01:16:48.690000,199.0,186.0,255.0,279.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 01:15:29.383000,2023-05-28 13:16:30.360,1,12.0,False,,False,True,79.297,79.297
677,0 days 01:18:08.307000,TSU,22,0 days 00:01:19.627000,12.0,1.0,,,21.563,36.906,21.158,0 days 01:17:10.253000,0 days 01:17:47.159000,0 days 01:18:08.317000,197.0,188.0,255.0,278.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 01:16:48.680000,2023-05-28 13:17:49.657,2,12.0,False,,False,True,79.627,79.627
678,0 days 01:19:27.107000,TSU,22,0 days 00:01:18.800000,13.0,1.0,,,20.818,36.987,20.995,0 days 01:18:29.135000,0 days 01:19:06.122000,0 days 01:19:27.117000,196.0,191.0,256.0,277.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 01:18:08.307000,2023-05-28 13:19:09.284,1,12.0,False,,False,True,78.8,78.80000000000001
679,0 days 01:20:45.588000,TSU,22,0 days 00:01:18.481000,14.0,1.0,,,20.859,36.644,20.978,0 days 01:19:47.976000,0 days 01:20:24.620000,0 days 01:20:45.598000,203.0,190.0,256.0,278.0,True,MEDIUM,14.0,True,AlphaTauri,0 days 01:19:27.107000,2023-05-28 13:20:28.084,2,12.0,False,,False,True,78.481,78.481
680,0 days 01:22:04.027000,TSU,22,0 days 00:01:18.439000,15.0,1.0,,,20.739,36.668,21.032,0 days 01:21:06.337000,0 days 01:21:43.005000,0 days 01:22:04.037000,204.0,191.0,255.0,277.0,True,MEDIUM,15.0,True,AlphaTauri,0 days 01:20:45.588000,2023-05-28 13:21:46.565,1,10.0,False,,False,True,78.439,78.439
681,0 days 01:23:22.273000,TSU,22,0 days 00:01:18.246000,16.0,1.0,,,20.643,36.642,20.961,0 days 01:22:24.680000,0 days 01:23:01.322000,0 days 01:23:22.283000,203.0,189.0,255.0,278.0,True,MEDIUM,16.0,True,AlphaTauri,0 days 01:22:04.027000,2023-05-28 13:23:05.004,1,10.0,False,,False,True,78.246,78.24600000000001
682,0 days 01:24:40.641000,TSU,22,0 days 00:01:18.368000,17.0,1.0,,,20.736,36.709,20.923,0 days 01:23:43.019000,0 days 01:24:19.728000,0 days 01:24:40.651000,198.0,191.0,255.0,278.0,False,MEDIUM,17.0,True,AlphaTauri,0 days 01:23:22.273000,2023-05-28 13:24:23.250,1,10.0,False,,False,True,78.368,78.36800000000001
683,0 days 01:25:59.667000,TSU,22,0 days 00:01:19.026000,18.0,1.0,,,20.79,37.015,21.221,0 days 01:25:01.441000,0 days 01:25:38.456000,0 days 01:25:59.677000,201.0,189.0,256.0,277.0,False,MEDIUM,18.0,True,AlphaTauri,0 days 01:24:40.641000,2023-05-28 13:25:41.618,1,9.0,False,,False,True,79.026,79.026
684,0 days 01:27:18.234000,TSU,22,0 days 00:01:18.567000,19.0,1.0,,,20.761,36.712,21.094,0 days 01:26:20.438000,0 days 01:26:57.150000,0 days 01:27:18.244000,193.0,190.0,256.0,278.0,False,MEDIUM,19.0,True,AlphaTauri,0 days 01:25:59.667000,2023-05-28 13:27:00.644,1,9.0,False,,False,True,78.567,78.56700000000001
685,0 days 01:28:37.365000,TSU,22,0 days 00:01:19.131000,20.0,1.0,,,20.774,37.032,21.325,0 days 01:27:39.018000,0 days 01:28:16.050000,0 days 01:28:37.375000,197.0,190.0,255.0,276.0,False,MEDIUM,20.0,True,AlphaTauri,0 days 01:27:18.234000,2023-05-28 13:28:19.211,1,9.0,False,,False,True,79.131,79.131
686,0 days 01:29:56.625000,TSU,22,0 days 00:01:19.260000,21.0,1.0,,,20.932,37.02,21.308,0 days 01:28:58.307000,0 days 01:29:35.327000,0 days 01:29:56.635000,200.0,189.0,255.0,276.0,False,MEDIUM,21.0,True,AlphaTauri,0 days 01:28:37.365000,2023-05-28 13:29:38.342,1,10.0,False,,False,True,79.26,79.25999999999999
687,0 days 01:31:15.777000,TSU,22,0 days 00:01:19.152000,22.0,1.0,,,20.903,37.022,21.227,0 days 01:30:17.538000,0 days 01:30:54.560000,0 days 01:31:15.787000,196.0,188.0,255.0,277.0,False,MEDIUM,22.0,True,AlphaTauri,0 days 01:29:56.625000,2023-05-28 13:30:57.602,1,10.0,False,,False,True,79.152,79.152
688,0 days 01:32:35.016000,TSU,22,0 days 00:01:19.239000,23.0,1.0,,,21.053,36.962,21.224,0 days 01:31:36.840000,0 days 01:32:13.802000,0 days 01:32:35.026000,199.0,189.0,255.0,276.0,False,MEDIUM,23.0,True,AlphaTauri,0 days 01:31:15.777000,2023-05-28 13:32:16.754,1,10.0,False,,False,True,79.239,79.239
689,0 days 01:33:54.330000,TSU,22,0 days 00:01:19.314000,24.0,1.0,,,21.016,37.125,21.173,0 days 01:32:56.042000,0 days 01:33:33.167000,0 days 01:33:54.340000,198.0,189.0,255.0,274.0,False,MEDIUM,24.0,True,AlphaTauri,0 days 01:32:35.016000,2023-05-28 13:33:35.993,1,10.0,False,,False,True,79.314,79.314
690,0 days 01:35:13.665000,TSU,22,0 days 00:01:19.335000,25.0,1.0,,,20.837,37.172,21.326,0 days 01:34:15.177000,0 days 01:34:52.349000,0 days 01:35:13.675000,194.0,190.0,256.0,276.0,False,MEDIUM,25.0,True,AlphaTauri,0 days 01:33:54.330000,2023-05-28 13:34:55.307,1,11.0,False,,False,True,79.335,79.33500000000001
691,0 days 01:36:32.937000,TSU,22,0 days 00:01:19.272000,26.0,1.0,,,20.96,37.177,21.135,0 days 01:35:34.635000,0 days 01:36:11.812000,0 days 01:36:32.947000,196.0,192.0,255.0,276.0,False,MEDIUM,26.0,True,AlphaTauri,0 days 01:35:13.665000,2023-05-28 13:36:14.642,1,10.0,False,,False,True,79.272,79.272
692,0 days 01:37:51.402000,TSU,22,0 days 00:01:18.465000,27.0,1.0,,,20.666,36.743,21.056,0 days 01:36:53.613000,0 days 01:37:30.356000,0 days 01:37:51.412000,197.0,193.0,255.0,276.0,False,MEDIUM,27.0,True,AlphaTauri,0 days 01:36:32.937000,2023-05-28 13:37:33.914,1,10.0,False,,False,True,78.465,78.465
693,0 days 01:39:09.771000,TSU,22,0 days 00:01:18.369000,28.0,1.0,,,20.657,36.73,20.982,0 days 01:38:12.069000,0 days 01:38:48.799000,0 days 01:39:09.781000,200.0,192.0,255.0,276.0,False,MEDIUM,28.0,True,AlphaTauri,0 days 01:37:51.402000,2023-05-28 13:38:52.379,1,10.0,False,,False,True,78.369,78.369
694,0 days 01:40:27.971000,TSU,22,0 days 00:01:18.200000,29.0,1.0,,,20.631,36.661,20.908,0 days 01:39:30.412000,0 days 01:40:07.073000,0 days 01:40:27.981000,,194.0,256.0,275.0,True,MEDIUM,29.0,True,AlphaTauri,0 days 01:39:09.771000,2023-05-28 13:40:10.748,1,10.0,False,,False,True,78.2,78.2
695,0 days 01:41:46.306000,TSU,22,0 days 00:01:18.335000,30.0,1.0,,,20.636,36.835,20.864,0 days 01:40:48.617000,0 days 01:41:25.452000,0 days 01:41:46.316000,199.0,191.0,255.0,275.0,False,MEDIUM,30.0,True,AlphaTauri,0 days 01:40:27.971000,2023-05-28 13:41:28.948,1,10.0,False,,False,True,78.335,78.33500000000001
696,0 days 01:43:04.769000,TSU,22,0 days 00:01:18.463000,31.0,1.0,,,20.685,36.805,20.973,0 days 01:42:07.001000,0 days 01:42:43.806000,0 days 01:43:04.779000,201.0,192.0,255.0,275.0,False,MEDIUM,31.0,True,AlphaTauri,0 days 01:41:46.306000,2023-05-28 13:42:47.283,1,9.0,False,,False,True,78.463,78.463
697,0 days 01:44:23.288000,TSU,22,0 days 00:01:18.519000,32.0,1.0,,,20.753,36.795,20.971,0 days 01:43:25.532000,0 days 01:44:02.327000,0 days 01:44:23.298000,203.0,193.0,255.0,276.0,False,MEDIUM,32.0,True,AlphaTauri,0 days 01:43:04.769000,2023-05-28 13:44:05.746,1,9.0,False,,False,True,78.519,78.519
698,0 days 01:45:41.745000,TSU,22,0 days 00:01:18.457000,33.0,1.0,,,20.68,36.83,20.947,0 days 01:44:43.978000,0 days 01:45:20.808000,0 days 01:45:41.755000,202.0,194.0,255.0,276.0,False,MEDIUM,33.0,True,AlphaTauri,0 days 01:44:23.288000,2023-05-28 13:45:24.265,1,9.0,False,,False,True,78.457,78.457
699,0 days 01:46:59.784000,TSU,22,0 days 00:01:18.039000,34.0,1.0,,,20.628,36.593,20.818,0 days 01:46:02.383000,0 days 01:46:38.976000,0 days 01:46:59.794000,200.0,195.0,256.0,276.0,True,MEDIUM,34.0,True,AlphaTauri,0 days 01:45:41.745000,2023-05-28 13:46:42.722,1,9.0,False,,False,True,78.039,78.039
700,0 days 01:48:17.534000,TSU,22,0 days 00:01:17.750000,35.0,1.0,,,20.398,36.608,20.744,0 days 01:47:20.192000,0 days 01:47:56.800000,0 days 01:48:17.544000,202.0,195.0,256.0,277.0,True,MEDIUM,35.0,True,AlphaTauri,0 days 01:46:59.784000,2023-05-28 13:48:00.761,1,9.0,False,,False,True,77.75,77.75
701,0 days 01:49:35.214000,TSU,22,0 days 00:01:17.680000,36.0,1.0,,,20.371,36.522,20.787,0 days 01:48:37.915000,0 days 01:49:14.437000,0 days 01:49:35.224000,203.0,195.0,256.0,277.0,True,MEDIUM,36.0,True,AlphaTauri,0 days 01:48:17.534000,2023-05-28 13:49:18.511,1,9.0,False,,False,True,77.68,77.68
702,0 days 01:50:53.206000,TSU,22,0 days 00:01:17.992000,37.0,1.0,,,20.529,36.647,20.816,0 days 01:49:55.753000,0 days 01:50:32.400000,0 days 01:50:53.216000,205.0,195.0,256.0,276.0,False,MEDIUM,37.0,True,AlphaTauri,0 days 01:49:35.214000,2023-05-28 13:50:36.191,1,9.0,False,,False,True,77.992,77.992
703,0 days 01:52:11.401000,TSU,22,0 days 00:01:18.195000,38.0,1.0,,,20.408,36.902,20.885,0 days 01:51:13.624000,0 days 01:51:50.526000,0 days 01:52:11.411000,201.0,193.0,256.0,277.0,False,MEDIUM,38.0,True,AlphaTauri,0 days 01:50:53.206000,2023-05-28 13:51:54.183,1,9.0,False,,False,True,78.195,78.19500000000001
704,0 days 01:53:29.739000,TSU,22,0 days 00:01:18.338000,39.0,1.0,,,20.606,36.909,20.823,0 days 01:52:32.017000,0 days 01:53:08.926000,0 days 01:53:29.749000,202.0,193.0,256.0,277.0,False,MEDIUM,39.0,True,AlphaTauri,0 days 01:52:11.401000,2023-05-28 13:53:12.378,1,9.0,False,,False,True,78.338,78.338
705,0 days 01:54:48.067000,TSU,22,0 days 00:01:18.328000,40.0,1.0,,,20.612,36.773,20.943,0 days 01:53:50.361000,0 days 01:54:27.134000,0 days 01:54:48.077000,,193.0,256.0,276.0,False,MEDIUM,40.0,True,AlphaTauri,0 days 01:53:29.739000,2023-05-28 13:54:30.716,1,9.0,False,,False,True,78.328,78.328
706,0 days 01:56:06.141000,TSU,22,0 days 00:01:18.074000,41.0,1.0,,,20.498,36.725,20.851,0 days 01:55:08.575000,0 days 01:55:45.300000,0 days 01:56:06.151000,,194.0,257.0,277.0,False,MEDIUM,41.0,True,AlphaTauri,0 days 01:54:48.067000,2023-05-28 13:55:49.044,1,9.0,False,,False,True,78.074,78.074
707,0 days 01:57:24.330000,TSU,22,0 days 00:01:18.189000,42.0,1.0,,,20.497,36.745,20.947,0 days 01:56:26.648000,0 days 01:57:03.393000,0 days 01:57:24.340000,205.0,193.0,256.0,276.0,False,MEDIUM,42.0,True,AlphaTauri,0 days 01:56:06.141000,2023-05-28 13:57:07.118,1,9.0,False,,False,True,78.189,78.189
708,0 days 01:58:42.376000,TSU,22,0 days 00:01:18.046000,43.0,1.0,,,20.566,36.622,20.858,0 days 01:57:44.906000,0 days 01:58:21.528000,0 days 01:58:42.386000,203.0,193.0,257.0,276.0,False,MEDIUM,43.0,True,AlphaTauri,0 days 01:57:24.330000,2023-05-28 13:58:25.307,1,9.0,False,,False,True,78.046,78.046
709,0 days 02:00:00.376000,TSU,22,0 days 00:01:18,44.0,1.0,,,20.294,36.844,20.862,0 days 01:59:02.680000,0 days 01:59:39.524000,0 days 02:00:00.386000,205.0,193.0,257.0,276.0,False,MEDIUM,44.0,True,AlphaTauri,0 days 01:58:42.376000,2023-05-28 13:59:43.353,1,9.0,False,,False,True,78.0,78.0
710,0 days 02:01:18.255000,TSU,22,0 days 00:01:17.879000,45.0,1.0,,,20.443,36.733,20.703,0 days 02:00:20.829000,0 days 02:00:57.562000,0 days 02:01:18.265000,203.0,193.0,257.0,278.0,False,MEDIUM,45.0,True,AlphaTauri,0 days 02:00:00.376000,2023-05-28 14:01:01.353,1,9.0,False,,False,True,77.879,77.879
711,0 days 02:02:36.211000,TSU,22,0 days 00:01:17.956000,46.0,1.0,,,20.437,36.761,20.758,0 days 02:01:38.702000,0 days 02:02:15.463000,0 days 02:02:36.221000,,193.0,257.0,278.0,False,MEDIUM,46.0,True,AlphaTauri,0 days 02:01:18.255000,2023-05-28 14:02:19.232,1,9.0,False,,False,True,77.956,77.956
712,0 days 02:03:54.380000,TSU,22,0 days 00:01:18.169000,47.0,1.0,,,20.522,36.854,20.793,0 days 02:02:56.743000,0 days 02:03:33.597000,0 days 02:03:54.390000,199.0,192.0,257.0,278.0,False,MEDIUM,47.0,True,AlphaTauri,0 days 02:02:36.211000,2023-05-28 14:03:37.188,1,9.0,False,,False,True,78.169,78.169
713,0 days 02:05:12.478000,TSU,22,0 days 00:01:18.098000,48.0,1.0,,,20.508,36.801,20.789,0 days 02:04:14.898000,0 days 02:04:51.699000,0 days 02:05:12.488000,201.0,193.0,257.0,279.0,False,MEDIUM,48.0,True,AlphaTauri,0 days 02:03:54.380000,2023-05-28 14:04:55.357,1,9.0,False,,False,True,78.098,78.098
714,0 days 02:06:30.798000,TSU,22,0 days 00:01:18.320000,49.0,1.0,,,20.472,36.888,20.96,0 days 02:05:32.960000,0 days 02:06:09.848000,0 days 02:06:30.808000,205.0,193.0,257.0,279.0,False,MEDIUM,49.0,True,AlphaTauri,0 days 02:05:12.478000,2023-05-28 14:06:13.455,1,9.0,False,,False,True,78.32,78.32
715,0 days 02:07:49.438000,TSU,22,0 days 00:01:18.640000,50.0,1.0,,,20.535,37.218,20.887,0 days 02:06:51.343000,0 days 02:07:28.561000,0 days 02:07:49.448000,202.0,193.0,256.0,276.0,False,MEDIUM,50.0,True,AlphaTauri,0 days 02:06:30.798000,2023-05-28 14:07:31.775,1,9.0,False,,False,True,78.64,78.64
716,0 days 02:09:13.242000,TSU,22,0 days 00:01:23.804000,51.0,1.0,,,20.595,40.811,22.398,0 days 02:08:10.043000,0 days 02:08:50.854000,0 days 02:09:13.252000,191.0,173.0,256.0,229.0,False,MEDIUM,51.0,True,AlphaTauri,0 days 02:07:49.438000,2023-05-28 14:08:50.415,1,9.0,False,,False,True,83.804,83.804
717,0 days 02:10:45.510000,TSU,22,0 days 00:01:32.268000,52.0,1.0,,,23.535,45.528,23.205,0 days 02:09:36.787000,0 days 02:10:22.315000,0 days 02:10:45.520000,127.0,160.0,255.0,233.0,False,MEDIUM,52.0,True,AlphaTauri,0 days 02:09:13.242000,2023-05-28 14:10:14.219,1,9.0,False,,False,True,92.268,92.268
718,0 days 02:12:51.197000,TSU,22,0 days 00:02:05.687000,53.0,1.0,,0 days 02:12:18.203000,24.88,50.118,50.689,0 days 02:11:10.400000,0 days 02:12:00.518000,0 days 02:12:51.207000,120.0,142.0,,224.0,False,MEDIUM,53.0,True,AlphaTauri,0 days 02:10:45.510000,2023-05-28 14:11:46.487,1,12.0,False,,False,False,125.687,125.68700000000001
719,0 days 02:14:32.207000,TSU,22,0 days 00:01:41.010000,54.0,2.0,0 days 02:12:51.812000,,27.933,47.66,25.417,0 days 02:13:19.140000,0 days 02:14:06.800000,0 days 02:14:32.217000,125.0,145.0,251.0,208.0,False,INTERMEDIATE,1.0,True,AlphaTauri,0 days 02:12:51.197000,2023-05-28 14:13:52.174,2,9.0,False,,False,False,101.01,101.00999999999999
720,0 days 02:16:14.041000,TSU,22,0 days 00:01:41.834000,55.0,2.0,,,26.097,49.795,25.942,0 days 02:14:58.314000,0 days 02:15:48.109000,0 days 02:16:14.051000,119.0,146.0,247.0,208.0,False,INTERMEDIATE,2.0,True,AlphaTauri,0 days 02:14:32.207000,2023-05-28 14:15:33.184,2,9.0,False,,False,True,101.834,101.834
721,0 days 02:17:56.520000,TSU,22,0 days 00:01:42.479000,56.0,2.0,,,26.704,49.481,26.294,0 days 02:16:40.755000,0 days 02:17:30.236000,0 days 02:17:56.530000,120.0,142.0,244.0,200.0,False,INTERMEDIATE,3.0,True,AlphaTauri,0 days 02:16:14.041000,2023-05-28 14:17:15.018,1,9.0,False,,False,True,102.479,102.479
722,0 days 02:19:39.465000,TSU,22,0 days 00:01:42.945000,57.0,2.0,,,27.062,49.217,26.666,0 days 02:18:23.592000,0 days 02:19:12.809000,0 days 02:19:39.475000,115.0,135.0,238.0,224.0,False,INTERMEDIATE,4.0,True,AlphaTauri,0 days 02:17:56.520000,2023-05-28 14:18:57.497,2,9.0,False,,False,True,102.945,102.945
723,0 days 02:21:25.363000,TSU,22,0 days 00:01:45.898000,58.0,2.0,,,27.08,51.698,27.12,0 days 02:20:06.555000,0 days 02:20:58.253000,0 days 02:21:25.373000,122.0,133.0,243.0,211.0,False,INTERMEDIATE,5.0,True,AlphaTauri,0 days 02:19:39.465000,2023-05-28 14:20:40.442,2,9.0,False,,False,True,105.898,105.898
724,0 days 02:23:07.971000,TSU,22,0 days 00:01:42.608000,59.0,2.0,,,27.124,48.912,26.572,0 days 02:21:52.497000,0 days 02:22:41.409000,0 days 02:23:07.981000,130.0,137.0,248.0,226.0,False,INTERMEDIATE,6.0,True,AlphaTauri,0 days 02:21:25.363000,2023-05-28 14:22:26.340,2,9.0,False,,False,True,102.608,102.608
725,0 days 02:24:51.564000,TSU,22,0 days 00:01:43.593000,60.0,2.0,,,28.018,48.857,26.718,0 days 02:23:35.999000,0 days 02:24:24.856000,0 days 02:24:51.574000,120.0,126.0,245.0,240.0,False,INTERMEDIATE,7.0,True,AlphaTauri,0 days 02:23:07.971000,2023-05-28 14:24:08.948,2,9.0,False,,False,True,103.593,103.593
726,0 days 02:26:33.798000,TSU,22,0 days 00:01:42.234000,61.0,2.0,,,26.91,48.798,26.526,0 days 02:25:18.484000,0 days 02:26:07.282000,0 days 02:26:33.808000,132.0,133.0,245.0,221.0,False,INTERMEDIATE,8.0,True,AlphaTauri,0 days 02:24:51.564000,2023-05-28 14:25:52.541,1,9.0,False,,False,True,102.234,102.234
727,0 days 02:28:14.638000,TSU,22,0 days 00:01:40.840000,62.0,2.0,,,26.742,47.794,26.304,0 days 02:27:00.550000,0 days 02:27:48.344000,0 days 02:28:14.648000,131.0,134.0,250.0,235.0,False,INTERMEDIATE,9.0,True,AlphaTauri,0 days 02:26:33.798000,2023-05-28 14:27:34.775,1,9.0,False,,False,True,100.84,100.84
728,0 days 02:29:54.570000,TSU,22,0 days 00:01:39.932000,63.0,2.0,,,25.992,47.562,26.378,0 days 02:28:40.640000,0 days 02:29:28.202000,0 days 02:29:54.580000,133.0,137.0,250.0,248.0,False,INTERMEDIATE,10.0,True,AlphaTauri,0 days 02:28:14.638000,2023-05-28 14:29:15.615,1,9.0,False,,False,True,99.932,99.932
729,0 days 02:31:37.674000,TSU,22,0 days 00:01:43.104000,64.0,2.0,,,26.151,50.075,26.878,0 days 02:30:20.731000,0 days 02:31:10.806000,0 days 02:31:37.684000,130.0,119.0,250.0,228.0,False,INTERMEDIATE,11.0,True,AlphaTauri,0 days 02:29:54.570000,2023-05-28 14:30:55.547,1,9.0,False,,False,True,103.104,103.104
730,0 days 02:33:16.171000,TSU,22,0 days 00:01:38.497000,65.0,2.0,,,26.386,47.489,24.622,0 days 02:32:04.070000,0 days 02:32:51.559000,0 days 02:33:16.181000,134.0,144.0,254.0,231.0,False,INTERMEDIATE,12.0,True,AlphaTauri,0 days 02:31:37.674000,2023-05-28 14:32:38.651,1,9.0,False,,False,True,98.497,98.497
731,0 days 02:34:53.598000,TSU,22,0 days 00:01:37.427000,66.0,2.0,,,25.347,46.642,25.438,0 days 02:33:41.528000,0 days 02:34:28.170000,0 days 02:34:53.608000,144.0,136.0,253.0,246.0,False,INTERMEDIATE,13.0,True,AlphaTauri,0 days 02:33:16.171000,2023-05-28 14:34:17.148,1,9.0,False,,False,True,97.427,97.427
732,0 days 02:36:31.221000,TSU,22,0 days 00:01:37.623000,67.0,2.0,,,26.02,46.872,24.731,0 days 02:35:19.628000,0 days 02:36:06.500000,0 days 02:36:31.231000,142.0,137.0,255.0,241.0,False,INTERMEDIATE,14.0,True,AlphaTauri,0 days 02:34:53.598000,2023-05-28 14:35:54.575,1,10.0,False,,False,True,97.623,97.62299999999999
733,0 days 02:38:48.233000,TSU,22,0 days 00:02:17.012000,68.0,2.0,,,25.629,81.925,29.458,0 days 02:36:56.860000,0 days 02:38:18.785000,0 days 02:38:48.243000,140.0,79.0,252.0,214.0,False,INTERMEDIATE,15.0,True,AlphaTauri,0 days 02:36:31.221000,2023-05-28 14:37:32.198,2,15.0,False,,False,True,137.012,137.012
734,0 days 02:40:28.673000,TSU,22,0 days 00:01:40.440000,69.0,2.0,,,28.389,47.289,24.762,0 days 02:39:16.632000,0 days 02:40:03.921000,0 days 02:40:28.683000,120.0,139.0,257.0,237.0,False,INTERMEDIATE,16.0,True,AlphaTauri,0 days 02:38:48.233000,2023-05-28 14:39:49.210,1,17.0,False,,False,True,100.44,100.44
735,0 days 02:42:02.596000,TSU,22,0 days 00:01:33.923000,70.0,2.0,,,24.613,45.466,23.844,0 days 02:40:53.296000,0 days 02:41:38.762000,0 days 02:42:02.606000,136.0,147.0,256.0,260.0,False,INTERMEDIATE,17.0,True,AlphaTauri,0 days 02:40:28.673000,2023-05-28 14:41:29.650,1,16.0,False,,False,True,93.923,93.923
736,0 days 02:43:34.353000,TSU,22,0 days 00:01:31.757000,71.0,2.0,,,23.847,44.516,23.394,0 days 02:42:26.453000,0 days 02:43:10.969000,0 days 02:43:34.363000,146.0,153.0,257.0,267.0,False,INTERMEDIATE,18.0,True,AlphaTauri,0 days 02:42:02.596000,2023-05-28 14:43:03.573,1,16.0,False,,False,True,91.757,91.757
737,0 days 02:45:04.311000,TSU,22,0 days 00:01:29.958000,72.0,2.0,,,23.487,43.626,22.845,0 days 02:43:57.850000,0 days 02:44:41.476000,0 days 02:45:04.321000,149.0,160.0,258.0,267.0,False,INTERMEDIATE,19.0,True,AlphaTauri,0 days 02:43:34.353000,2023-05-28 14:44:35.330,1,15.0,False,,False,True,89.958,89.958
738,0 days 02:46:32.449000,TSU,22,0 days 00:01:28.138000,73.0,2.0,,,23.083,42.328,22.727,0 days 02:45:27.404000,0 days 02:46:09.732000,0 days 02:46:32.459000,163.0,168.0,259.0,275.0,False,INTERMEDIATE,20.0,True,AlphaTauri,0 days 02:45:04.311000,2023-05-28 14:46:05.288,1,15.0,False,,False,True,88.138,88.138
739,0 days 02:48:01.208000,TSU,22,0 days 00:01:28.759000,74.0,2.0,,,23.108,42.789,22.862,0 days 02:46:55.567000,0 days 02:47:38.356000,0 days 02:48:01.218000,154.0,169.0,259.0,261.0,False,INTERMEDIATE,21.0,True,AlphaTauri,0 days 02:46:32.449000,2023-05-28 14:47:33.426,1,15.0,False,,False,True,88.759,88.759
740,0 days 02:49:28.540000,TSU,22,0 days 00:01:27.332000,75.0,2.0,,,22.803,41.91,22.619,0 days 02:48:24.021000,0 days 02:49:05.931000,0 days 02:49:28.550000,152.0,176.0,258.0,275.0,False,INTERMEDIATE,22.0,True,AlphaTauri,0 days 02:48:01.208000,2023-05-28 14:49:02.185,1,15.0,False,,False,True,87.332,87.332
741,0 days 02:51:02.745000,TSU,22,0 days 00:01:34.205000,76.0,2.0,,,24.311,46.653,23.241,0 days 02:49:52.861000,0 days 02:50:39.514000,0 days 02:51:02.755000,107.0,170.0,242.0,242.0,False,INTERMEDIATE,23.0,True,AlphaTauri,0 days 02:49:28.540000,2023-05-28 14:50:29.517,1,15.0,False,,False,True,94.205,94.205
742,0 days 01:03:37.836000,ALB,23,0 days 00:01:34.616000,1.0,1.0,0 days 00:14:07.798000,,,41.843,21.357,,0 days 01:03:16.558000,0 days 01:03:37.933000,153.0,178.0,259.0,281.0,False,MEDIUM,1.0,True,Williams,0 days 01:02:02.950000,2023-05-28 13:03:03.927,2,13.0,False,,False,False,94.616,
743,0 days 01:04:58.813000,ALB,23,0 days 00:01:20.977000,2.0,1.0,,,21.337,37.926,21.714,0 days 01:03:59.171000,0 days 01:04:37.097000,0 days 01:04:58.811000,172.0,178.0,260.0,277.0,True,MEDIUM,2.0,True,Williams,0 days 01:03:37.836000,2023-05-28 13:04:38.813,1,14.0,False,,False,True,80.977,80.977
744,0 days 01:06:19.516000,ALB,23,0 days 00:01:20.703000,3.0,1.0,,,21.613,37.666,21.424,0 days 01:05:20.424000,0 days 01:05:58.090000,0 days 01:06:19.514000,168.0,181.0,266.0,284.0,True,MEDIUM,3.0,True,Williams,0 days 01:04:58.813000,2023-05-28 13:05:59.790,1,14.0,False,,False,True,80.703,80.703
745,0 days 01:07:39.792000,ALB,23,0 days 00:01:20.276000,4.0,1.0,,,21.365,37.635,21.276,0 days 01:06:40.879000,0 days 01:07:18.514000,0 days 01:07:39.790000,175.0,181.0,268.0,284.0,True,MEDIUM,4.0,True,Williams,0 days 01:06:19.516000,2023-05-28 13:07:20.493,1,16.0,False,,False,True,80.276,80.276
